policy_id,augmentation_method,synthetic_multiplier,min_neighbor_similarity,teacher_model,augmentation_random_state,n_real_train,n_synthetic_train,augmentation_factor,synthetic_weighting_enabled,mean_synthetic_weight,min_synthetic_weight,max_synthetic_weight,feature_kind,n_features,model,selected_policy,split,metric,value,fold_index,train_fraction,split_method,group_column,heldout_group_value
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_rf__seed_3,condition_recombine_pseudolabel,2.0,0.95,random_forest,3,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,10.225675690967824,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_rf__seed_3,condition_recombine_pseudolabel,2.0,0.95,random_forest,3,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.7271112578288355,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_rf__seed_3,condition_recombine_pseudolabel,2.0,0.95,random_forest,3,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8613827436756167,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.95,random_forest,4,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,14.471259460462234,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.95,random_forest,4,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,10.225675690967824,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.95,random_forest,4,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.7271112578288355,2,0.1,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.95,random_forest,4,316,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8613827436756167,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_ridge__seed_0,condition_recombine_pseudolabel,3.0,0.85,ridge,0,316,704,3.2278481012658227,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.738842726315742,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_ridge__seed_0,condition_recombine_pseudolabel,3.0,0.85,ridge,0,316,704,3.2278481012658227,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.235485502480708,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_ridge__seed_0,condition_recombine_pseudolabel,3.0,0.85,ridge,0,316,704,3.2278481012658227,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7169261651456664,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_ridge__seed_0,condition_recombine_pseudolabel,3.0,0.85,ridge,0,316,704,3.2278481012658227,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8559263755105799,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_ridge__seed_1,condition_recombine_pseudolabel,3.0,0.85,ridge,1,316,658,3.0822784810126582,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.737434567339907,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_ridge__seed_1,condition_recombine_pseudolabel,3.0,0.85,ridge,1,316,658,3.0822784810126582,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.218511575999893,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_ridge__seed_1,condition_recombine_pseudolabel,3.0,0.85,ridge,1,316,658,3.0822784810126582,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.716980252692009,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_ridge__seed_1,condition_recombine_pseudolabel,3.0,0.85,ridge,1,316,658,3.0822784810126582,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8546029822896809,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_ridge__seed_2,condition_recombine_pseudolabel,3.0,0.85,ridge,2,316,681,3.1550632911392404,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.954542992588424,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_ridge__seed_2,condition_recombine_pseudolabel,3.0,0.85,ridge,2,316,681,3.1550632911392404,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.337202002595498,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_ridge__seed_2,condition_recombine_pseudolabel,3.0,0.85,ridge,2,316,681,3.1550632911392404,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7085800694468265,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_ridge__seed_2,condition_recombine_pseudolabel,3.0,0.85,ridge,2,316,681,3.1550632911392404,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8510047392149647,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_ridge__seed_3,condition_recombine_pseudolabel,3.0,0.85,ridge,3,316,676,3.1392405063291138,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.801936642841826,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_ridge__seed_3,condition_recombine_pseudolabel,3.0,0.85,ridge,3,316,676,3.1392405063291138,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.313332790588278,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_ridge__seed_3,condition_recombine_pseudolabel,3.0,0.85,ridge,3,316,676,3.1392405063291138,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7144974174865885,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_ridge__seed_3,condition_recombine_pseudolabel,3.0,0.85,ridge,3,316,676,3.1392405063291138,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8546857430487865,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_ridge__seed_4,condition_recombine_pseudolabel,3.0,0.85,ridge,4,316,682,3.1582278481012658,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.608306142322732,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_ridge__seed_4,condition_recombine_pseudolabel,3.0,0.85,ridge,4,316,682,3.1582278481012658,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.141273031535029,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_ridge__seed_4,condition_recombine_pseudolabel,3.0,0.85,ridge,4,316,682,3.1582278481012658,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7219181253863064,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_ridge__seed_4,condition_recombine_pseudolabel,3.0,0.85,ridge,4,316,682,3.1582278481012658,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8599111600131191,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_rf__seed_0,condition_recombine_pseudolabel,3.0,0.85,random_forest,0,316,704,3.2278481012658227,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,13.82754036667121,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_rf__seed_0,condition_recombine_pseudolabel,3.0,0.85,random_forest,0,316,704,3.2278481012658227,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.023586518440819,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_rf__seed_0,condition_recombine_pseudolabel,3.0,0.85,random_forest,0,316,704,3.2278481012658227,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7508488884471607,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_rf__seed_0,condition_recombine_pseudolabel,3.0,0.85,random_forest,0,316,704,3.2278481012658227,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8758391983449954,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_rf__seed_1,condition_recombine_pseudolabel,3.0,0.85,random_forest,1,316,658,3.0822784810126582,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.093128116250368,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_rf__seed_1,condition_recombine_pseudolabel,3.0,0.85,random_forest,1,316,658,3.0822784810126582,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.086460140862043,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_rf__seed_1,condition_recombine_pseudolabel,3.0,0.85,random_forest,1,316,658,3.0822784810126582,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7411860034642207,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_rf__seed_1,condition_recombine_pseudolabel,3.0,0.85,random_forest,1,316,658,3.0822784810126582,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8700728181129088,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_rf__seed_2,condition_recombine_pseudolabel,3.0,0.85,random_forest,2,316,681,3.1550632911392404,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,13.818020307576099,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_rf__seed_2,condition_recombine_pseudolabel,3.0,0.85,random_forest,2,316,681,3.1550632911392404,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.009506366424922,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_rf__seed_2,condition_recombine_pseudolabel,3.0,0.85,random_forest,2,316,681,3.1550632911392404,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7511918441315475,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_rf__seed_2,condition_recombine_pseudolabel,3.0,0.85,random_forest,2,316,681,3.1550632911392404,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8748560005268202,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_rf__seed_3,condition_recombine_pseudolabel,3.0,0.85,random_forest,3,316,676,3.1392405063291138,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.31609450523133,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_rf__seed_3,condition_recombine_pseudolabel,3.0,0.85,random_forest,3,316,676,3.1392405063291138,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.15993949288394,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_rf__seed_3,condition_recombine_pseudolabel,3.0,0.85,random_forest,3,316,676,3.1392405063291138,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7329318657690331,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_rf__seed_3,condition_recombine_pseudolabel,3.0,0.85,random_forest,3,316,676,3.1392405063291138,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8688341329630945,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_rf__seed_4,condition_recombine_pseudolabel,3.0,0.85,random_forest,4,316,682,3.1582278481012658,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,13.71422380377657,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_rf__seed_4,condition_recombine_pseudolabel,3.0,0.85,random_forest,4,316,682,3.1582278481012658,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,9.848947291616398,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_rf__seed_4,condition_recombine_pseudolabel,3.0,0.85,random_forest,4,316,682,3.1582278481012658,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7549157380078609,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.85__teacher_rf__seed_4,condition_recombine_pseudolabel,3.0,0.85,random_forest,4,316,682,3.1582278481012658,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8783816088647214,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,3.0,0.9,ridge,0,316,334,2.0569620253164556,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.651304994768509,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,3.0,0.9,ridge,0,316,334,2.0569620253164556,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.989298965453349,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,3.0,0.9,ridge,0,316,334,2.0569620253164556,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7202786746376888,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,3.0,0.9,ridge,0,316,334,2.0569620253164556,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8583344215037578,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,3.0,0.9,ridge,1,316,297,1.9398734177215189,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.514293711368115,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,3.0,0.9,ridge,1,316,297,1.9398734177215189,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.804006831843642,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,3.0,0.9,ridge,1,316,297,1.9398734177215189,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7254858258502346,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,3.0,0.9,ridge,1,316,297,1.9398734177215189,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8612622050641192,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,3.0,0.9,ridge,2,316,309,1.9778481012658229,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.673253628263296,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,3.0,0.9,ridge,2,316,309,1.9778481012658229,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.843205503324919,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,3.0,0.9,ridge,2,316,309,1.9778481012658229,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7194399644279943,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,3.0,0.9,ridge,2,316,309,1.9778481012658229,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8572883255086623,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,3.0,0.9,ridge,3,316,314,1.9936708860759493,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.475478044883946,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,3.0,0.9,ridge,3,316,314,1.9936708860759493,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.840593826648556,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,3.0,0.9,ridge,3,316,314,1.9936708860759493,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7269521324954551,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,3.0,0.9,ridge,3,316,314,1.9936708860759493,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8582773652627744,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,3.0,0.9,ridge,4,316,317,2.0031645569620253,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.55578624530141,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,3.0,0.9,ridge,4,316,317,2.0031645569620253,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.655347956721542,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,3.0,0.9,ridge,4,316,317,2.0031645569620253,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7239140553146419,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,3.0,0.9,ridge,4,316,317,2.0031645569620253,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8606232920038235,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,3.0,0.9,random_forest,0,316,334,2.0569620253164556,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,14.261490671338729,2,0.1,random,,
condition_recombine_pseudolabel__mult_3__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,3.0,0.9,random_forest,0,316,334,2.0569620253164556,True,0.8499999999999996,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.235865161386847,2,0.1,random,,
