policy_id,augmentation_method,synthetic_multiplier,min_neighbor_similarity,teacher_model,augmentation_random_state,n_real_train,n_synthetic_train,augmentation_factor,synthetic_weighting_enabled,mean_synthetic_weight,min_synthetic_weight,max_synthetic_weight,max_teacher_std,max_prediction_range,n_candidates_generated,acceptance_rate,mean_teacher_std,mean_prediction_range,mean_nearest_train_similarity,feature_kind,n_features,model,selected_policy,split,metric,value,fold_index,train_fraction,split_method,group_column,heldout_group_value
condition_recombine_ensemble_filter__mult_1.5__sim_0.85__std_16__range_50__seed_3,condition_recombine_ensemble_filter,1.5,0.85,ensemble,3,316,336,2.0632911392405062,False,1.0,1.0,1.0,16.0,50.0,474,0.7088607594936709,4.555313243054324,11.221039135248533,0.8980598013315882,reaction_role_concat,6144,random_forest,False,valid,rmse,13.715367068189106,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.85__std_16__range_50__seed_3,condition_recombine_ensemble_filter,1.5,0.85,ensemble,3,316,336,2.0632911392405062,False,1.0,1.0,1.0,16.0,50.0,474,0.7088607594936709,4.555313243054324,11.221039135248533,0.8980598013315882,reaction_role_concat,6144,random_forest,False,valid,mae,9.934613913637174,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.85__std_16__range_50__seed_3,condition_recombine_ensemble_filter,1.5,0.85,ensemble,3,316,336,2.0632911392405062,False,1.0,1.0,1.0,16.0,50.0,474,0.7088607594936709,4.555313243054324,11.221039135248533,0.8980598013315882,reaction_role_concat,6144,random_forest,False,valid,r2,0.7548748741867845,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.85__std_16__range_50__seed_3,condition_recombine_ensemble_filter,1.5,0.85,ensemble,3,316,336,2.0632911392405062,False,1.0,1.0,1.0,16.0,50.0,474,0.7088607594936709,4.555313243054324,11.221039135248533,0.8980598013315882,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8760485343827332,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.85__std_16__range_50__seed_4,condition_recombine_ensemble_filter,1.5,0.85,ensemble,4,316,332,2.050632911392405,False,1.0,1.0,1.0,16.0,50.0,474,0.70042194092827,4.114317153922564,10.174076002798525,0.8977703023028661,reaction_role_concat,6144,random_forest,False,valid,rmse,13.654864907205912,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.85__std_16__range_50__seed_4,condition_recombine_ensemble_filter,1.5,0.85,ensemble,4,316,332,2.050632911392405,False,1.0,1.0,1.0,16.0,50.0,474,0.70042194092827,4.114317153922564,10.174076002798525,0.8977703023028661,reaction_role_concat,6144,random_forest,False,valid,mae,9.838433577641656,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.85__std_16__range_50__seed_4,condition_recombine_ensemble_filter,1.5,0.85,ensemble,4,316,332,2.050632911392405,False,1.0,1.0,1.0,16.0,50.0,474,0.70042194092827,4.114317153922564,10.174076002798525,0.8977703023028661,reaction_role_concat,6144,random_forest,False,valid,r2,0.7570327295141098,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.85__std_16__range_50__seed_4,condition_recombine_ensemble_filter,1.5,0.85,ensemble,4,316,332,2.050632911392405,False,1.0,1.0,1.0,16.0,50.0,474,0.70042194092827,4.114317153922564,10.174076002798525,0.8977703023028661,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8768749735866025,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_25__seed_0,condition_recombine_ensemble_filter,1.5,0.9,ensemble,0,316,149,1.4715189873417722,False,1.0,1.0,1.0,8.0,25.0,474,0.3143459915611814,3.6757670895101118,9.126514968930074,0.9255696343095511,reaction_role_concat,6144,random_forest,False,valid,rmse,14.472630496539091,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_25__seed_0,condition_recombine_ensemble_filter,1.5,0.9,ensemble,0,316,149,1.4715189873417722,False,1.0,1.0,1.0,8.0,25.0,474,0.3143459915611814,3.6757670895101118,9.126514968930074,0.9255696343095511,reaction_role_concat,6144,random_forest,False,valid,mae,10.45968050785834,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_25__seed_0,condition_recombine_ensemble_filter,1.5,0.9,ensemble,0,316,149,1.4715189873417722,False,1.0,1.0,1.0,8.0,25.0,474,0.3143459915611814,3.6757670895101118,9.126514968930074,0.9255696343095511,reaction_role_concat,6144,random_forest,False,valid,r2,0.7270595473284595,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_25__seed_0,condition_recombine_ensemble_filter,1.5,0.9,ensemble,0,316,149,1.4715189873417722,False,1.0,1.0,1.0,8.0,25.0,474,0.3143459915611814,3.6757670895101118,9.126514968930074,0.9255696343095511,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8617879792984375,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_25__seed_1,condition_recombine_ensemble_filter,1.5,0.9,ensemble,1,316,127,1.4018987341772151,False,1.0,1.0,1.0,8.0,25.0,474,0.2679324894514768,3.580725384274825,8.92741593217521,0.9233577354686466,reaction_role_concat,6144,random_forest,False,valid,rmse,14.096983804629867,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_25__seed_1,condition_recombine_ensemble_filter,1.5,0.9,ensemble,1,316,127,1.4018987341772151,False,1.0,1.0,1.0,8.0,25.0,474,0.2679324894514768,3.580725384274825,8.92741593217521,0.9233577354686466,reaction_role_concat,6144,random_forest,False,valid,mae,10.148291474091101,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_25__seed_1,condition_recombine_ensemble_filter,1.5,0.9,ensemble,1,316,127,1.4018987341772151,False,1.0,1.0,1.0,8.0,25.0,474,0.2679324894514768,3.580725384274825,8.92741593217521,0.9233577354686466,reaction_role_concat,6144,random_forest,False,valid,r2,0.7410443681058474,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_25__seed_1,condition_recombine_ensemble_filter,1.5,0.9,ensemble,1,316,127,1.4018987341772151,False,1.0,1.0,1.0,8.0,25.0,474,0.2679324894514768,3.580725384274825,8.92741593217521,0.9233577354686466,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8679358379472017,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_25__seed_2,condition_recombine_ensemble_filter,1.5,0.9,ensemble,2,316,127,1.4018987341772151,False,1.0,1.0,1.0,8.0,25.0,474,0.2679324894514768,3.536028517137026,8.830695369959344,0.9240366642869363,reaction_role_concat,6144,random_forest,False,valid,rmse,13.892631432549159,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_25__seed_2,condition_recombine_ensemble_filter,1.5,0.9,ensemble,2,316,127,1.4018987341772151,False,1.0,1.0,1.0,8.0,25.0,474,0.2679324894514768,3.536028517137026,8.830695369959344,0.9240366642869363,reaction_role_concat,6144,random_forest,False,valid,mae,9.994109335543234,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_25__seed_2,condition_recombine_ensemble_filter,1.5,0.9,ensemble,2,316,127,1.4018987341772151,False,1.0,1.0,1.0,8.0,25.0,474,0.2679324894514768,3.536028517137026,8.830695369959344,0.9240366642869363,reaction_role_concat,6144,random_forest,False,valid,r2,0.7484976847287701,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_25__seed_2,condition_recombine_ensemble_filter,1.5,0.9,ensemble,2,316,127,1.4018987341772151,False,1.0,1.0,1.0,8.0,25.0,474,0.2679324894514768,3.536028517137026,8.830695369959344,0.9240366642869363,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8734214157919228,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_25__seed_3,condition_recombine_ensemble_filter,1.5,0.9,ensemble,3,316,139,1.4398734177215189,False,1.0,1.0,1.0,8.0,25.0,474,0.29324894514767935,3.6282011928696174,9.011346634118249,0.9248280889696354,reaction_role_concat,6144,random_forest,False,valid,rmse,13.704838090842621,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_25__seed_3,condition_recombine_ensemble_filter,1.5,0.9,ensemble,3,316,139,1.4398734177215189,False,1.0,1.0,1.0,8.0,25.0,474,0.29324894514767935,3.6282011928696174,9.011346634118249,0.9248280889696354,reaction_role_concat,6144,random_forest,False,valid,mae,9.893513286528707,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_25__seed_3,condition_recombine_ensemble_filter,1.5,0.9,ensemble,3,316,139,1.4398734177215189,False,1.0,1.0,1.0,8.0,25.0,474,0.29324894514767935,3.6282011928696174,9.011346634118249,0.9248280889696354,reaction_role_concat,6144,random_forest,False,valid,r2,0.7552510837666122,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_25__seed_3,condition_recombine_ensemble_filter,1.5,0.9,ensemble,3,316,139,1.4398734177215189,False,1.0,1.0,1.0,8.0,25.0,474,0.29324894514767935,3.6282011928696174,9.011346634118249,0.9248280889696354,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8791566390323461,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_25__seed_4,condition_recombine_ensemble_filter,1.5,0.9,ensemble,4,316,138,1.4367088607594938,False,1.0,1.0,1.0,8.0,25.0,474,0.2911392405063291,3.3917381984090893,8.439724448312452,0.9251135004603345,reaction_role_concat,6144,random_forest,False,valid,rmse,14.093904612101213,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_25__seed_4,condition_recombine_ensemble_filter,1.5,0.9,ensemble,4,316,138,1.4367088607594938,False,1.0,1.0,1.0,8.0,25.0,474,0.2911392405063291,3.3917381984090893,8.439724448312452,0.9251135004603345,reaction_role_concat,6144,random_forest,False,valid,mae,10.08844795318495,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_25__seed_4,condition_recombine_ensemble_filter,1.5,0.9,ensemble,4,316,138,1.4367088607594938,False,1.0,1.0,1.0,8.0,25.0,474,0.2911392405063291,3.3917381984090893,8.439724448312452,0.9251135004603345,reaction_role_concat,6144,random_forest,False,valid,r2,0.7411574826803027,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_25__seed_4,condition_recombine_ensemble_filter,1.5,0.9,ensemble,4,316,138,1.4367088607594938,False,1.0,1.0,1.0,8.0,25.0,474,0.2911392405063291,3.3917381984090893,8.439724448312452,0.9251135004603345,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8680571554834908,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_35__seed_0,condition_recombine_ensemble_filter,1.5,0.9,ensemble,0,316,149,1.4715189873417722,False,1.0,1.0,1.0,8.0,35.0,474,0.3143459915611814,3.6757670895101118,9.126514968930074,0.9255696343095511,reaction_role_concat,6144,random_forest,False,valid,rmse,14.472630496539091,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_35__seed_0,condition_recombine_ensemble_filter,1.5,0.9,ensemble,0,316,149,1.4715189873417722,False,1.0,1.0,1.0,8.0,35.0,474,0.3143459915611814,3.6757670895101118,9.126514968930074,0.9255696343095511,reaction_role_concat,6144,random_forest,False,valid,mae,10.45968050785834,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_35__seed_0,condition_recombine_ensemble_filter,1.5,0.9,ensemble,0,316,149,1.4715189873417722,False,1.0,1.0,1.0,8.0,35.0,474,0.3143459915611814,3.6757670895101118,9.126514968930074,0.9255696343095511,reaction_role_concat,6144,random_forest,False,valid,r2,0.7270595473284595,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_35__seed_0,condition_recombine_ensemble_filter,1.5,0.9,ensemble,0,316,149,1.4715189873417722,False,1.0,1.0,1.0,8.0,35.0,474,0.3143459915611814,3.6757670895101118,9.126514968930074,0.9255696343095511,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8617879792984375,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_35__seed_1,condition_recombine_ensemble_filter,1.5,0.9,ensemble,1,316,127,1.4018987341772151,False,1.0,1.0,1.0,8.0,35.0,474,0.2679324894514768,3.580725384274825,8.92741593217521,0.9233577354686466,reaction_role_concat,6144,random_forest,False,valid,rmse,14.096983804629867,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_35__seed_1,condition_recombine_ensemble_filter,1.5,0.9,ensemble,1,316,127,1.4018987341772151,False,1.0,1.0,1.0,8.0,35.0,474,0.2679324894514768,3.580725384274825,8.92741593217521,0.9233577354686466,reaction_role_concat,6144,random_forest,False,valid,mae,10.148291474091101,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_35__seed_1,condition_recombine_ensemble_filter,1.5,0.9,ensemble,1,316,127,1.4018987341772151,False,1.0,1.0,1.0,8.0,35.0,474,0.2679324894514768,3.580725384274825,8.92741593217521,0.9233577354686466,reaction_role_concat,6144,random_forest,False,valid,r2,0.7410443681058474,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_35__seed_1,condition_recombine_ensemble_filter,1.5,0.9,ensemble,1,316,127,1.4018987341772151,False,1.0,1.0,1.0,8.0,35.0,474,0.2679324894514768,3.580725384274825,8.92741593217521,0.9233577354686466,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8679358379472017,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_35__seed_2,condition_recombine_ensemble_filter,1.5,0.9,ensemble,2,316,127,1.4018987341772151,False,1.0,1.0,1.0,8.0,35.0,474,0.2679324894514768,3.536028517137026,8.830695369959344,0.9240366642869363,reaction_role_concat,6144,random_forest,False,valid,rmse,13.892631432549159,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_35__seed_2,condition_recombine_ensemble_filter,1.5,0.9,ensemble,2,316,127,1.4018987341772151,False,1.0,1.0,1.0,8.0,35.0,474,0.2679324894514768,3.536028517137026,8.830695369959344,0.9240366642869363,reaction_role_concat,6144,random_forest,False,valid,mae,9.994109335543234,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_35__seed_2,condition_recombine_ensemble_filter,1.5,0.9,ensemble,2,316,127,1.4018987341772151,False,1.0,1.0,1.0,8.0,35.0,474,0.2679324894514768,3.536028517137026,8.830695369959344,0.9240366642869363,reaction_role_concat,6144,random_forest,False,valid,r2,0.7484976847287701,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_35__seed_2,condition_recombine_ensemble_filter,1.5,0.9,ensemble,2,316,127,1.4018987341772151,False,1.0,1.0,1.0,8.0,35.0,474,0.2679324894514768,3.536028517137026,8.830695369959344,0.9240366642869363,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8734214157919228,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_35__seed_3,condition_recombine_ensemble_filter,1.5,0.9,ensemble,3,316,139,1.4398734177215189,False,1.0,1.0,1.0,8.0,35.0,474,0.29324894514767935,3.6282011928696174,9.011346634118249,0.9248280889696354,reaction_role_concat,6144,random_forest,False,valid,rmse,13.704838090842621,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_35__seed_3,condition_recombine_ensemble_filter,1.5,0.9,ensemble,3,316,139,1.4398734177215189,False,1.0,1.0,1.0,8.0,35.0,474,0.29324894514767935,3.6282011928696174,9.011346634118249,0.9248280889696354,reaction_role_concat,6144,random_forest,False,valid,mae,9.893513286528707,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_35__seed_3,condition_recombine_ensemble_filter,1.5,0.9,ensemble,3,316,139,1.4398734177215189,False,1.0,1.0,1.0,8.0,35.0,474,0.29324894514767935,3.6282011928696174,9.011346634118249,0.9248280889696354,reaction_role_concat,6144,random_forest,False,valid,r2,0.7552510837666122,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_35__seed_3,condition_recombine_ensemble_filter,1.5,0.9,ensemble,3,316,139,1.4398734177215189,False,1.0,1.0,1.0,8.0,35.0,474,0.29324894514767935,3.6282011928696174,9.011346634118249,0.9248280889696354,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8791566390323461,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_35__seed_4,condition_recombine_ensemble_filter,1.5,0.9,ensemble,4,316,138,1.4367088607594938,False,1.0,1.0,1.0,8.0,35.0,474,0.2911392405063291,3.3917381984090893,8.439724448312452,0.9251135004603345,reaction_role_concat,6144,random_forest,False,valid,rmse,14.093904612101213,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_35__seed_4,condition_recombine_ensemble_filter,1.5,0.9,ensemble,4,316,138,1.4367088607594938,False,1.0,1.0,1.0,8.0,35.0,474,0.2911392405063291,3.3917381984090893,8.439724448312452,0.9251135004603345,reaction_role_concat,6144,random_forest,False,valid,mae,10.08844795318495,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_35__seed_4,condition_recombine_ensemble_filter,1.5,0.9,ensemble,4,316,138,1.4367088607594938,False,1.0,1.0,1.0,8.0,35.0,474,0.2911392405063291,3.3917381984090893,8.439724448312452,0.9251135004603345,reaction_role_concat,6144,random_forest,False,valid,r2,0.7411574826803027,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_35__seed_4,condition_recombine_ensemble_filter,1.5,0.9,ensemble,4,316,138,1.4367088607594938,False,1.0,1.0,1.0,8.0,35.0,474,0.2911392405063291,3.3917381984090893,8.439724448312452,0.9251135004603345,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8680571554834908,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_50__seed_0,condition_recombine_ensemble_filter,1.5,0.9,ensemble,0,316,149,1.4715189873417722,False,1.0,1.0,1.0,8.0,50.0,474,0.3143459915611814,3.6757670895101118,9.126514968930074,0.9255696343095511,reaction_role_concat,6144,random_forest,False,valid,rmse,14.472630496539091,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_50__seed_0,condition_recombine_ensemble_filter,1.5,0.9,ensemble,0,316,149,1.4715189873417722,False,1.0,1.0,1.0,8.0,50.0,474,0.3143459915611814,3.6757670895101118,9.126514968930074,0.9255696343095511,reaction_role_concat,6144,random_forest,False,valid,mae,10.45968050785834,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_50__seed_0,condition_recombine_ensemble_filter,1.5,0.9,ensemble,0,316,149,1.4715189873417722,False,1.0,1.0,1.0,8.0,50.0,474,0.3143459915611814,3.6757670895101118,9.126514968930074,0.9255696343095511,reaction_role_concat,6144,random_forest,False,valid,r2,0.7270595473284595,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1.5__sim_0.9__std_8__range_50__seed_0,condition_recombine_ensemble_filter,1.5,0.9,ensemble,0,316,149,1.4715189873417722,False,1.0,1.0,1.0,8.0,50.0,474,0.3143459915611814,3.6757670895101118,9.126514968930074,0.9255696343095511,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8617879792984375,2,0.1,random,,
