policy_id,augmentation_method,synthetic_multiplier,min_neighbor_similarity,teacher_model,augmentation_random_state,n_real_train,n_synthetic_train,augmentation_factor,synthetic_weighting_enabled,mean_synthetic_weight,min_synthetic_weight,max_synthetic_weight,max_teacher_std,max_prediction_range,n_candidates_generated,acceptance_rate,mean_teacher_std,mean_prediction_range,mean_nearest_train_similarity,feature_kind,n_features,model,selected_policy,split,metric,value,fold_index,train_fraction,split_method,group_column,heldout_group_value
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_25__seed_3,condition_recombine_ensemble_filter,1.0,0.75,ensemble,3,316,305,1.9651898734177216,False,1.0,1.0,1.0,12.0,25.0,316,0.9651898734177216,3.8489421876561583,9.591572539425288,0.8773019452564051,reaction_role_concat,6144,random_forest,False,valid,rmse,14.395870605113375,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_25__seed_3,condition_recombine_ensemble_filter,1.0,0.75,ensemble,3,316,305,1.9651898734177216,False,1.0,1.0,1.0,12.0,25.0,316,0.9651898734177216,3.8489421876561583,9.591572539425288,0.8773019452564051,reaction_role_concat,6144,random_forest,False,valid,mae,9.998005723139908,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_25__seed_3,condition_recombine_ensemble_filter,1.0,0.75,ensemble,3,316,305,1.9651898734177216,False,1.0,1.0,1.0,12.0,25.0,316,0.9651898734177216,3.8489421876561583,9.591572539425288,0.8773019452564051,reaction_role_concat,6144,random_forest,False,valid,r2,0.7070382618488708,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_25__seed_3,condition_recombine_ensemble_filter,1.0,0.75,ensemble,3,316,305,1.9651898734177216,False,1.0,1.0,1.0,12.0,25.0,316,0.9651898734177216,3.8489421876561583,9.591572539425288,0.8773019452564051,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8526036882330292,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_25__seed_4,condition_recombine_ensemble_filter,1.0,0.75,ensemble,4,316,305,1.9651898734177216,False,1.0,1.0,1.0,12.0,25.0,316,0.9651898734177216,3.8154467901861886,9.48603619589278,0.8793882158936047,reaction_role_concat,6144,random_forest,False,valid,rmse,14.32585090886117,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_25__seed_4,condition_recombine_ensemble_filter,1.0,0.75,ensemble,4,316,305,1.9651898734177216,False,1.0,1.0,1.0,12.0,25.0,316,0.9651898734177216,3.8154467901861886,9.48603619589278,0.8793882158936047,reaction_role_concat,6144,random_forest,False,valid,mae,9.88997403739223,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_25__seed_4,condition_recombine_ensemble_filter,1.0,0.75,ensemble,4,316,305,1.9651898734177216,False,1.0,1.0,1.0,12.0,25.0,316,0.9651898734177216,3.8154467901861886,9.48603619589278,0.8793882158936047,reaction_role_concat,6144,random_forest,False,valid,r2,0.7098811889543102,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_25__seed_4,condition_recombine_ensemble_filter,1.0,0.75,ensemble,4,316,305,1.9651898734177216,False,1.0,1.0,1.0,12.0,25.0,316,0.9651898734177216,3.8154467901861886,9.48603619589278,0.8793882158936047,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8543715632331497,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_35__seed_0,condition_recombine_ensemble_filter,1.0,0.75,ensemble,0,316,311,1.9841772151898733,False,1.0,1.0,1.0,12.0,35.0,316,0.9841772151898734,3.857433919933826,9.585695080848177,0.8821217040157011,reaction_role_concat,6144,random_forest,False,valid,rmse,14.631955516494704,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_35__seed_0,condition_recombine_ensemble_filter,1.0,0.75,ensemble,0,316,311,1.9841772151898733,False,1.0,1.0,1.0,12.0,35.0,316,0.9841772151898734,3.857433919933826,9.585695080848177,0.8821217040157011,reaction_role_concat,6144,random_forest,False,valid,mae,10.274481157951717,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_35__seed_0,condition_recombine_ensemble_filter,1.0,0.75,ensemble,0,316,311,1.9841772151898733,False,1.0,1.0,1.0,12.0,35.0,316,0.9841772151898734,3.857433919933826,9.585695080848177,0.8821217040157011,reaction_role_concat,6144,random_forest,False,valid,r2,0.6973506265896481,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_35__seed_0,condition_recombine_ensemble_filter,1.0,0.75,ensemble,0,316,311,1.9841772151898733,False,1.0,1.0,1.0,12.0,35.0,316,0.9841772151898734,3.857433919933826,9.585695080848177,0.8821217040157011,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8434159390105536,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_35__seed_1,condition_recombine_ensemble_filter,1.0,0.75,ensemble,1,316,312,1.9873417721518987,False,1.0,1.0,1.0,12.0,35.0,316,0.9873417721518988,3.9974212852540005,9.928140806891978,0.8781672355074149,reaction_role_concat,6144,random_forest,False,valid,rmse,14.460401018085346,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_35__seed_1,condition_recombine_ensemble_filter,1.0,0.75,ensemble,1,316,312,1.9873417721518987,False,1.0,1.0,1.0,12.0,35.0,316,0.9873417721518988,3.9974212852540005,9.928140806891978,0.8781672355074149,reaction_role_concat,6144,random_forest,False,valid,mae,9.910085586247188,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_35__seed_1,condition_recombine_ensemble_filter,1.0,0.75,ensemble,1,316,312,1.9873417721518987,False,1.0,1.0,1.0,12.0,35.0,316,0.9873417721518988,3.9974212852540005,9.928140806891978,0.8781672355074149,reaction_role_concat,6144,random_forest,False,valid,r2,0.7044059357082997,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_35__seed_1,condition_recombine_ensemble_filter,1.0,0.75,ensemble,1,316,312,1.9873417721518987,False,1.0,1.0,1.0,12.0,35.0,316,0.9873417721518988,3.9974212852540005,9.928140806891978,0.8781672355074149,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8531473351177069,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_35__seed_2,condition_recombine_ensemble_filter,1.0,0.75,ensemble,2,316,311,1.9841772151898733,False,1.0,1.0,1.0,12.0,35.0,316,0.9841772151898734,3.8627454338267966,9.683347161205253,0.8809991722321587,reaction_role_concat,6144,random_forest,False,valid,rmse,14.026647208262226,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_35__seed_2,condition_recombine_ensemble_filter,1.0,0.75,ensemble,2,316,311,1.9841772151898733,False,1.0,1.0,1.0,12.0,35.0,316,0.9841772151898734,3.8627454338267966,9.683347161205253,0.8809991722321587,reaction_role_concat,6144,random_forest,False,valid,mae,9.720371044741402,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_35__seed_2,condition_recombine_ensemble_filter,1.0,0.75,ensemble,2,316,311,1.9841772151898733,False,1.0,1.0,1.0,12.0,35.0,316,0.9841772151898734,3.8627454338267966,9.683347161205253,0.8809991722321587,reaction_role_concat,6144,random_forest,False,valid,r2,0.7218732360587257,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_35__seed_2,condition_recombine_ensemble_filter,1.0,0.75,ensemble,2,316,311,1.9841772151898733,False,1.0,1.0,1.0,12.0,35.0,316,0.9841772151898734,3.8627454338267966,9.683347161205253,0.8809991722321587,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8611268286520218,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_35__seed_3,condition_recombine_ensemble_filter,1.0,0.75,ensemble,3,316,311,1.9841772151898733,False,1.0,1.0,1.0,12.0,35.0,316,0.9841772151898734,3.994195549638384,9.931391970863105,0.8775181800989476,reaction_role_concat,6144,random_forest,False,valid,rmse,14.32810396965679,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_35__seed_3,condition_recombine_ensemble_filter,1.0,0.75,ensemble,3,316,311,1.9841772151898733,False,1.0,1.0,1.0,12.0,35.0,316,0.9841772151898734,3.994195549638384,9.931391970863105,0.8775181800989476,reaction_role_concat,6144,random_forest,False,valid,mae,9.854453386069098,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_35__seed_3,condition_recombine_ensemble_filter,1.0,0.75,ensemble,3,316,311,1.9841772151898733,False,1.0,1.0,1.0,12.0,35.0,316,0.9841772151898734,3.994195549638384,9.931391970863105,0.8775181800989476,reaction_role_concat,6144,random_forest,False,valid,r2,0.7097899264213738,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_35__seed_3,condition_recombine_ensemble_filter,1.0,0.75,ensemble,3,316,311,1.9841772151898733,False,1.0,1.0,1.0,12.0,35.0,316,0.9841772151898734,3.994195549638384,9.931391970863105,0.8775181800989476,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8537334452846708,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_35__seed_4,condition_recombine_ensemble_filter,1.0,0.75,ensemble,4,316,312,1.9873417721518987,False,1.0,1.0,1.0,12.0,35.0,316,0.9873417721518988,3.9740405642111054,9.865454997063065,0.8794851923982302,reaction_role_concat,6144,random_forest,False,valid,rmse,14.285388280806789,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_35__seed_4,condition_recombine_ensemble_filter,1.0,0.75,ensemble,4,316,312,1.9873417721518987,False,1.0,1.0,1.0,12.0,35.0,316,0.9873417721518988,3.9740405642111054,9.865454997063065,0.8794851923982302,reaction_role_concat,6144,random_forest,False,valid,mae,9.922470796118054,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_35__seed_4,condition_recombine_ensemble_filter,1.0,0.75,ensemble,4,316,312,1.9873417721518987,False,1.0,1.0,1.0,12.0,35.0,316,0.9873417721518988,3.9740405642111054,9.865454997063065,0.8794851923982302,reaction_role_concat,6144,random_forest,False,valid,r2,0.7115177258078713,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_35__seed_4,condition_recombine_ensemble_filter,1.0,0.75,ensemble,4,316,312,1.9873417721518987,False,1.0,1.0,1.0,12.0,35.0,316,0.9873417721518988,3.9740405642111054,9.865454997063065,0.8794851923982302,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8570685660153964,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_50__seed_0,condition_recombine_ensemble_filter,1.0,0.75,ensemble,0,316,311,1.9841772151898733,False,1.0,1.0,1.0,12.0,50.0,316,0.9841772151898734,3.857433919933826,9.585695080848177,0.8821217040157011,reaction_role_concat,6144,random_forest,False,valid,rmse,14.631955516494704,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_50__seed_0,condition_recombine_ensemble_filter,1.0,0.75,ensemble,0,316,311,1.9841772151898733,False,1.0,1.0,1.0,12.0,50.0,316,0.9841772151898734,3.857433919933826,9.585695080848177,0.8821217040157011,reaction_role_concat,6144,random_forest,False,valid,mae,10.274481157951717,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_50__seed_0,condition_recombine_ensemble_filter,1.0,0.75,ensemble,0,316,311,1.9841772151898733,False,1.0,1.0,1.0,12.0,50.0,316,0.9841772151898734,3.857433919933826,9.585695080848177,0.8821217040157011,reaction_role_concat,6144,random_forest,False,valid,r2,0.6973506265896481,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_50__seed_0,condition_recombine_ensemble_filter,1.0,0.75,ensemble,0,316,311,1.9841772151898733,False,1.0,1.0,1.0,12.0,50.0,316,0.9841772151898734,3.857433919933826,9.585695080848177,0.8821217040157011,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8434159390105536,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_50__seed_1,condition_recombine_ensemble_filter,1.0,0.75,ensemble,1,316,312,1.9873417721518987,False,1.0,1.0,1.0,12.0,50.0,316,0.9873417721518988,3.9974212852540005,9.928140806891978,0.8781672355074149,reaction_role_concat,6144,random_forest,False,valid,rmse,14.460401018085346,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_50__seed_1,condition_recombine_ensemble_filter,1.0,0.75,ensemble,1,316,312,1.9873417721518987,False,1.0,1.0,1.0,12.0,50.0,316,0.9873417721518988,3.9974212852540005,9.928140806891978,0.8781672355074149,reaction_role_concat,6144,random_forest,False,valid,mae,9.910085586247188,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_50__seed_1,condition_recombine_ensemble_filter,1.0,0.75,ensemble,1,316,312,1.9873417721518987,False,1.0,1.0,1.0,12.0,50.0,316,0.9873417721518988,3.9974212852540005,9.928140806891978,0.8781672355074149,reaction_role_concat,6144,random_forest,False,valid,r2,0.7044059357082997,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_50__seed_1,condition_recombine_ensemble_filter,1.0,0.75,ensemble,1,316,312,1.9873417721518987,False,1.0,1.0,1.0,12.0,50.0,316,0.9873417721518988,3.9974212852540005,9.928140806891978,0.8781672355074149,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8531473351177069,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_50__seed_2,condition_recombine_ensemble_filter,1.0,0.75,ensemble,2,316,311,1.9841772151898733,False,1.0,1.0,1.0,12.0,50.0,316,0.9841772151898734,3.8627454338267966,9.683347161205253,0.8809991722321587,reaction_role_concat,6144,random_forest,False,valid,rmse,14.026647208262226,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_50__seed_2,condition_recombine_ensemble_filter,1.0,0.75,ensemble,2,316,311,1.9841772151898733,False,1.0,1.0,1.0,12.0,50.0,316,0.9841772151898734,3.8627454338267966,9.683347161205253,0.8809991722321587,reaction_role_concat,6144,random_forest,False,valid,mae,9.720371044741402,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_50__seed_2,condition_recombine_ensemble_filter,1.0,0.75,ensemble,2,316,311,1.9841772151898733,False,1.0,1.0,1.0,12.0,50.0,316,0.9841772151898734,3.8627454338267966,9.683347161205253,0.8809991722321587,reaction_role_concat,6144,random_forest,False,valid,r2,0.7218732360587257,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_50__seed_2,condition_recombine_ensemble_filter,1.0,0.75,ensemble,2,316,311,1.9841772151898733,False,1.0,1.0,1.0,12.0,50.0,316,0.9841772151898734,3.8627454338267966,9.683347161205253,0.8809991722321587,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8611268286520218,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_50__seed_3,condition_recombine_ensemble_filter,1.0,0.75,ensemble,3,316,311,1.9841772151898733,False,1.0,1.0,1.0,12.0,50.0,316,0.9841772151898734,3.994195549638384,9.931391970863105,0.8775181800989476,reaction_role_concat,6144,random_forest,False,valid,rmse,14.32810396965679,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_50__seed_3,condition_recombine_ensemble_filter,1.0,0.75,ensemble,3,316,311,1.9841772151898733,False,1.0,1.0,1.0,12.0,50.0,316,0.9841772151898734,3.994195549638384,9.931391970863105,0.8775181800989476,reaction_role_concat,6144,random_forest,False,valid,mae,9.854453386069098,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_50__seed_3,condition_recombine_ensemble_filter,1.0,0.75,ensemble,3,316,311,1.9841772151898733,False,1.0,1.0,1.0,12.0,50.0,316,0.9841772151898734,3.994195549638384,9.931391970863105,0.8775181800989476,reaction_role_concat,6144,random_forest,False,valid,r2,0.7097899264213738,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_50__seed_3,condition_recombine_ensemble_filter,1.0,0.75,ensemble,3,316,311,1.9841772151898733,False,1.0,1.0,1.0,12.0,50.0,316,0.9841772151898734,3.994195549638384,9.931391970863105,0.8775181800989476,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8537334452846708,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_50__seed_4,condition_recombine_ensemble_filter,1.0,0.75,ensemble,4,316,312,1.9873417721518987,False,1.0,1.0,1.0,12.0,50.0,316,0.9873417721518988,3.9740405642111054,9.865454997063065,0.8794851923982302,reaction_role_concat,6144,random_forest,False,valid,rmse,14.285388280806789,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_50__seed_4,condition_recombine_ensemble_filter,1.0,0.75,ensemble,4,316,312,1.9873417721518987,False,1.0,1.0,1.0,12.0,50.0,316,0.9873417721518988,3.9740405642111054,9.865454997063065,0.8794851923982302,reaction_role_concat,6144,random_forest,False,valid,mae,9.922470796118054,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_50__seed_4,condition_recombine_ensemble_filter,1.0,0.75,ensemble,4,316,312,1.9873417721518987,False,1.0,1.0,1.0,12.0,50.0,316,0.9873417721518988,3.9740405642111054,9.865454997063065,0.8794851923982302,reaction_role_concat,6144,random_forest,False,valid,r2,0.7115177258078713,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_12__range_50__seed_4,condition_recombine_ensemble_filter,1.0,0.75,ensemble,4,316,312,1.9873417721518987,False,1.0,1.0,1.0,12.0,50.0,316,0.9873417721518988,3.9740405642111054,9.865454997063065,0.8794851923982302,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8570685660153964,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_25__seed_0,condition_recombine_ensemble_filter,1.0,0.75,ensemble,0,316,305,1.9651898734177216,False,1.0,1.0,1.0,16.0,25.0,316,0.9651898734177216,3.7174394137108453,9.248217663139595,0.8823354392755227,reaction_role_concat,6144,random_forest,False,valid,rmse,14.759261554981702,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_25__seed_0,condition_recombine_ensemble_filter,1.0,0.75,ensemble,0,316,305,1.9651898734177216,False,1.0,1.0,1.0,16.0,25.0,316,0.9651898734177216,3.7174394137108453,9.248217663139595,0.8823354392755227,reaction_role_concat,6144,random_forest,False,valid,mae,10.22413786010199,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_25__seed_0,condition_recombine_ensemble_filter,1.0,0.75,ensemble,0,316,305,1.9651898734177216,False,1.0,1.0,1.0,16.0,25.0,316,0.9651898734177216,3.7174394137108453,9.248217663139595,0.8823354392755227,reaction_role_concat,6144,random_forest,False,valid,r2,0.6920612850719216,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_25__seed_0,condition_recombine_ensemble_filter,1.0,0.75,ensemble,0,316,305,1.9651898734177216,False,1.0,1.0,1.0,16.0,25.0,316,0.9651898734177216,3.7174394137108453,9.248217663139595,0.8823354392755227,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8392889170223367,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_25__seed_1,condition_recombine_ensemble_filter,1.0,0.75,ensemble,1,316,305,1.9651898734177216,False,1.0,1.0,1.0,16.0,25.0,316,0.9651898734177216,3.834029363888321,9.527926524924451,0.8789394185191295,reaction_role_concat,6144,random_forest,False,valid,rmse,14.428164253131564,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_25__seed_1,condition_recombine_ensemble_filter,1.0,0.75,ensemble,1,316,305,1.9651898734177216,False,1.0,1.0,1.0,16.0,25.0,316,0.9651898734177216,3.834029363888321,9.527926524924451,0.8789394185191295,reaction_role_concat,6144,random_forest,False,valid,mae,9.968287387383889,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_25__seed_1,condition_recombine_ensemble_filter,1.0,0.75,ensemble,1,316,305,1.9651898734177216,False,1.0,1.0,1.0,16.0,25.0,316,0.9651898734177216,3.834029363888321,9.527926524924451,0.8789394185191295,reaction_role_concat,6144,random_forest,False,valid,r2,0.7057224102377424,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_25__seed_1,condition_recombine_ensemble_filter,1.0,0.75,ensemble,1,316,305,1.9651898734177216,False,1.0,1.0,1.0,16.0,25.0,316,0.9651898734177216,3.834029363888321,9.527926524924451,0.8789394185191295,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8548757660138694,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_25__seed_2,condition_recombine_ensemble_filter,1.0,0.75,ensemble,2,316,307,1.9715189873417722,False,1.0,1.0,1.0,16.0,25.0,316,0.9715189873417721,3.777832734221595,9.468802462897782,0.8809173293533077,reaction_role_concat,6144,random_forest,False,valid,rmse,14.145609080122068,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_25__seed_2,condition_recombine_ensemble_filter,1.0,0.75,ensemble,2,316,307,1.9715189873417722,False,1.0,1.0,1.0,16.0,25.0,316,0.9715189873417721,3.777832734221595,9.468802462897782,0.8809173293533077,reaction_role_concat,6144,random_forest,False,valid,mae,9.8031014521884,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_25__seed_2,condition_recombine_ensemble_filter,1.0,0.75,ensemble,2,316,307,1.9715189873417722,False,1.0,1.0,1.0,16.0,25.0,316,0.9715189873417721,3.777832734221595,9.468802462897782,0.8809173293533077,reaction_role_concat,6144,random_forest,False,valid,r2,0.7171355699018139,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_25__seed_2,condition_recombine_ensemble_filter,1.0,0.75,ensemble,2,316,307,1.9715189873417722,False,1.0,1.0,1.0,16.0,25.0,316,0.9715189873417721,3.777832734221595,9.468802462897782,0.8809173293533077,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8563443527881544,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_25__seed_3,condition_recombine_ensemble_filter,1.0,0.75,ensemble,3,316,305,1.9651898734177216,False,1.0,1.0,1.0,16.0,25.0,316,0.9651898734177216,3.8489421876561583,9.591572539425288,0.8773019452564051,reaction_role_concat,6144,random_forest,False,valid,rmse,14.395870605113375,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_25__seed_3,condition_recombine_ensemble_filter,1.0,0.75,ensemble,3,316,305,1.9651898734177216,False,1.0,1.0,1.0,16.0,25.0,316,0.9651898734177216,3.8489421876561583,9.591572539425288,0.8773019452564051,reaction_role_concat,6144,random_forest,False,valid,mae,9.998005723139908,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_25__seed_3,condition_recombine_ensemble_filter,1.0,0.75,ensemble,3,316,305,1.9651898734177216,False,1.0,1.0,1.0,16.0,25.0,316,0.9651898734177216,3.8489421876561583,9.591572539425288,0.8773019452564051,reaction_role_concat,6144,random_forest,False,valid,r2,0.7070382618488708,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_25__seed_3,condition_recombine_ensemble_filter,1.0,0.75,ensemble,3,316,305,1.9651898734177216,False,1.0,1.0,1.0,16.0,25.0,316,0.9651898734177216,3.8489421876561583,9.591572539425288,0.8773019452564051,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8526036882330292,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_25__seed_4,condition_recombine_ensemble_filter,1.0,0.75,ensemble,4,316,305,1.9651898734177216,False,1.0,1.0,1.0,16.0,25.0,316,0.9651898734177216,3.8154467901861886,9.48603619589278,0.8793882158936047,reaction_role_concat,6144,random_forest,False,valid,rmse,14.32585090886117,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_25__seed_4,condition_recombine_ensemble_filter,1.0,0.75,ensemble,4,316,305,1.9651898734177216,False,1.0,1.0,1.0,16.0,25.0,316,0.9651898734177216,3.8154467901861886,9.48603619589278,0.8793882158936047,reaction_role_concat,6144,random_forest,False,valid,mae,9.88997403739223,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_25__seed_4,condition_recombine_ensemble_filter,1.0,0.75,ensemble,4,316,305,1.9651898734177216,False,1.0,1.0,1.0,16.0,25.0,316,0.9651898734177216,3.8154467901861886,9.48603619589278,0.8793882158936047,reaction_role_concat,6144,random_forest,False,valid,r2,0.7098811889543102,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_25__seed_4,condition_recombine_ensemble_filter,1.0,0.75,ensemble,4,316,305,1.9651898734177216,False,1.0,1.0,1.0,16.0,25.0,316,0.9651898734177216,3.8154467901861886,9.48603619589278,0.8793882158936047,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8543715632331497,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_35__seed_0,condition_recombine_ensemble_filter,1.0,0.75,ensemble,0,316,315,1.9968354430379747,False,1.0,1.0,1.0,16.0,35.0,316,0.9968354430379747,3.97328810372368,9.857681773364543,0.8822579022437808,reaction_role_concat,6144,random_forest,False,valid,rmse,14.52958943256535,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_35__seed_0,condition_recombine_ensemble_filter,1.0,0.75,ensemble,0,316,315,1.9968354430379747,False,1.0,1.0,1.0,16.0,35.0,316,0.9968354430379747,3.97328810372368,9.857681773364543,0.8822579022437808,reaction_role_concat,6144,random_forest,False,valid,mae,10.140092817126195,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_35__seed_0,condition_recombine_ensemble_filter,1.0,0.75,ensemble,0,316,315,1.9968354430379747,False,1.0,1.0,1.0,16.0,35.0,316,0.9968354430379747,3.97328810372368,9.857681773364543,0.8822579022437808,reaction_role_concat,6144,random_forest,False,valid,r2,0.7015705216680042,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_35__seed_0,condition_recombine_ensemble_filter,1.0,0.75,ensemble,0,316,315,1.9968354430379747,False,1.0,1.0,1.0,16.0,35.0,316,0.9968354430379747,3.97328810372368,9.857681773364543,0.8822579022437808,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8463312965608847,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_35__seed_1,condition_recombine_ensemble_filter,1.0,0.75,ensemble,1,316,313,1.990506329113924,False,1.0,1.0,1.0,16.0,35.0,316,0.990506329113924,4.032359789515513,10.007201406882404,0.8783298898428774,reaction_role_concat,6144,random_forest,False,valid,rmse,14.412024277838098,2,0.1,random,,
condition_recombine_ensemble_filter__mult_1__sim_0.75__std_16__range_35__seed_1,condition_recombine_ensemble_filter,1.0,0.75,ensemble,1,316,313,1.990506329113924,False,1.0,1.0,1.0,16.0,35.0,316,0.990506329113924,4.032359789515513,10.007201406882404,0.8783298898428774,reaction_role_concat,6144,random_forest,False,valid,mae,9.932004444014801,2,0.1,random,,
