policy_id,augmentation_method,synthetic_multiplier,min_neighbor_similarity,teacher_model,augmentation_random_state,n_real_train,n_synthetic_train,augmentation_factor,synthetic_weighting_enabled,mean_synthetic_weight,min_synthetic_weight,max_synthetic_weight,feature_kind,n_features,model,selected_policy,split,metric,value,fold_index,train_fraction,split_method,group_column,heldout_group_value
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.25,0.9,ridge,4,31,1,1.032258064516129,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.4875605828134002,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,0.25,0.9,random_forest,0,31,0,1.0,False,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,23.59483659851003,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,0.25,0.9,random_forest,0,31,0,1.0,False,,,,reaction_role_concat,6144,random_forest,False,valid,mae,18.45716834701013,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,0.25,0.9,random_forest,0,31,0,1.0,False,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.21301041862996495,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,0.25,0.9,random_forest,0,31,0,1.0,False,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.5012522643508043,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.9,random_forest,1,31,0,1.0,False,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,23.59483659851003,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.9,random_forest,1,31,0,1.0,False,,,,reaction_role_concat,6144,random_forest,False,valid,mae,18.45716834701013,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.9,random_forest,1,31,0,1.0,False,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.21301041862996495,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,0.25,0.9,random_forest,1,31,0,1.0,False,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.5012522643508043,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.9,random_forest,2,31,0,1.0,False,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,23.59483659851003,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.9,random_forest,2,31,0,1.0,False,,,,reaction_role_concat,6144,random_forest,False,valid,mae,18.45716834701013,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.9,random_forest,2,31,0,1.0,False,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.21301041862996495,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,0.25,0.9,random_forest,2,31,0,1.0,False,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.5012522643508043,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.9,random_forest,3,31,0,1.0,False,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,23.59483659851003,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.9,random_forest,3,31,0,1.0,False,,,,reaction_role_concat,6144,random_forest,False,valid,mae,18.45716834701013,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.9,random_forest,3,31,0,1.0,False,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.21301041862996495,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,0.25,0.9,random_forest,3,31,0,1.0,False,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.5012522643508043,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.9,random_forest,4,31,1,1.032258064516129,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,23.78414407820369,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.9,random_forest,4,31,1,1.032258064516129,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,18.512560455725914,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.9,random_forest,4,31,1,1.032258064516129,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.20033131587733422,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,0.25,0.9,random_forest,4,31,1,1.032258064516129,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.49355745011493324,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.7,ridge,0,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,22.479959566177993,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.7,ridge,0,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,17.661095734142425,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.7,ridge,0,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.2856252655250946,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.7,ridge,0,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.5641516829866515,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.7,ridge,1,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,25.111536410927222,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.7,ridge,1,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,20.362365421341945,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.7,ridge,1,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.10858157756921405,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.7,ridge,1,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.41617250082720514,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.7,ridge,2,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,21.837841897282892,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.7,ridge,2,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,17.376991985276153,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.7,ridge,2,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.32585321192461025,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.7,ridge,2,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.6129674138667451,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.7,ridge,3,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,21.805600221720923,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.7,ridge,3,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,16.970285544568412,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.7,ridge,3,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.32784238070292016,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.7,ridge,3,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.6311055659380025,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.7,ridge,4,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,22.199665542026384,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.7,ridge,4,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,16.720062666068536,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.7,ridge,4,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.3033287353059796,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_ridge__seed_4,condition_recombine_pseudolabel,0.5,0.7,ridge,4,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.6057483636996043,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.7,random_forest,0,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,24.131786288334002,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.7,random_forest,0,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,18.66806224748398,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.7,random_forest,0,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.1767836718336936,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_0,condition_recombine_pseudolabel,0.5,0.7,random_forest,0,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.47885453862346067,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.7,random_forest,1,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,24.64847302203333,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.7,random_forest,1,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,19.636751838593916,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.7,random_forest,1,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.141154440716302,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_1,condition_recombine_pseudolabel,0.5,0.7,random_forest,1,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.4572815355438156,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.7,random_forest,2,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,23.35298625619834,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.7,random_forest,2,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,17.98097717443165,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.7,random_forest,2,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.2290612376700577,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_2,condition_recombine_pseudolabel,0.5,0.7,random_forest,2,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.5276167034364505,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.7,random_forest,3,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,24.174545840728946,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.7,random_forest,3,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,18.89767433945929,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.7,random_forest,3,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.1738637431241311,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_3,condition_recombine_pseudolabel,0.5,0.7,random_forest,3,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.47178070119459553,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.7,random_forest,4,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,23.656897896699338,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.7,random_forest,4,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,18.169770172932104,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.7,random_forest,4,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.20886494987934812,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.7__teacher_rf__seed_4,condition_recombine_pseudolabel,0.5,0.7,random_forest,4,31,15,1.4838709677419355,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.5254913966794743,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.8,ridge,0,31,5,1.1612903225806452,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,23.586167239448287,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.8,ridge,0,31,5,1.1612903225806452,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,18.025040562747776,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.8,ridge,0,31,5,1.1612903225806452,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.21358863342811174,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.5,0.8,ridge,0,31,5,1.1612903225806452,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.5112532438647633,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.8,ridge,1,31,7,1.2258064516129032,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,23.357055560527552,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.8,ridge,1,31,7,1.2258064516129032,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,18.267220192496723,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.8,ridge,1,31,7,1.2258064516129032,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.22879253903434538,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.5,0.8,ridge,1,31,7,1.2258064516129032,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.5158956688113671,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.8,ridge,2,31,4,1.1290322580645162,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,24.163826479261797,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.8,ridge,2,31,4,1.1290322580645162,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,18.848976161593125,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.8,ridge,2,31,4,1.1290322580645162,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.17459622346533155,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.5,0.8,ridge,2,31,4,1.1290322580645162,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.4785194098290901,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.8,ridge,3,31,6,1.1935483870967742,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,22.210404819857505,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.8,ridge,3,31,6,1.1935483870967742,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,16.85166240906376,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.5__sim_0.8__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.5,0.8,ridge,3,31,6,1.1935483870967742,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.30265453091910066,0,0.01,random,,
