policy_id,augmentation_method,synthetic_multiplier,min_neighbor_similarity,teacher_model,augmentation_random_state,n_real_train,n_synthetic_train,augmentation_factor,synthetic_weighting_enabled,mean_synthetic_weight,min_synthetic_weight,max_synthetic_weight,feature_kind,n_features,model,selected_policy,split,metric,value,fold_index,train_fraction,split_method,group_column,heldout_group_value
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.0,0.8,ridge,4,31,16,1.5161290322580645,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,21.369331452139463,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.0,0.8,ridge,4,31,16,1.5161290322580645,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,17.0877753479526,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.0,0.8,ridge,4,31,16,1.5161290322580645,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.37303535712671954,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.0,0.8,ridge,4,31,16,1.5161290322580645,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.6264680213227551,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,1.0,0.8,random_forest,0,31,12,1.3870967741935485,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,19.192867623693694,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,1.0,0.8,random_forest,0,31,12,1.3870967741935485,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,15.170165072460717,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,1.0,0.8,random_forest,0,31,12,1.3870967741935485,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.4942441497769251,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_0,condition_recombine_pseudolabel,1.0,0.8,random_forest,0,31,12,1.3870967741935485,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.7270250370695573,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,1.0,0.8,random_forest,1,31,13,1.4193548387096775,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,19.445722400246655,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,1.0,0.8,random_forest,1,31,13,1.4193548387096775,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,15.117345308011092,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,1.0,0.8,random_forest,1,31,13,1.4193548387096775,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.4808302946555464,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_1,condition_recombine_pseudolabel,1.0,0.8,random_forest,1,31,13,1.4193548387096775,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.7295259109122418,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,1.0,0.8,random_forest,2,31,17,1.5483870967741935,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,19.699663384481465,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,1.0,0.8,random_forest,2,31,17,1.5483870967741935,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,15.50885843998722,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,1.0,0.8,random_forest,2,31,17,1.5483870967741935,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.4671821205117693,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_2,condition_recombine_pseudolabel,1.0,0.8,random_forest,2,31,17,1.5483870967741935,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.7149122630673496,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,1.0,0.8,random_forest,3,31,14,1.4516129032258065,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,19.178872198652424,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,1.0,0.8,random_forest,3,31,14,1.4516129032258065,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,15.19100356955468,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,1.0,0.8,random_forest,3,31,14,1.4516129032258065,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.494981474443124,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_3,condition_recombine_pseudolabel,1.0,0.8,random_forest,3,31,14,1.4516129032258065,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.7403441424161107,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.8,random_forest,4,31,16,1.5161290322580645,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,19.563914914960264,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.8,random_forest,4,31,16,1.5161290322580645,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,15.35127124533472,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.8,random_forest,4,31,16,1.5161290322580645,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.47450001254640906,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.8__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.8,random_forest,4,31,16,1.5161290322580645,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.7187215049976304,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.0,0.9,ridge,0,31,5,1.1612903225806452,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,20.061858756240603,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.0,0.9,ridge,0,31,5,1.1612903225806452,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,15.98577026927924,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.0,0.9,ridge,0,31,5,1.1612903225806452,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.4474093704208729,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,1.0,0.9,ridge,0,31,5,1.1612903225806452,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.7110498607727418,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.0,0.9,ridge,1,31,4,1.1290322580645162,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,20.091692605748896,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.0,0.9,ridge,1,31,4,1.1290322580645162,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,16.024614974670772,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.0,0.9,ridge,1,31,4,1.1290322580645162,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.4457646410944035,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,1.0,0.9,ridge,1,31,4,1.1290322580645162,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.7146168628011071,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.0,0.9,ridge,2,31,3,1.096774193548387,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,19.709172008962433,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.0,0.9,ridge,2,31,3,1.096774193548387,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,15.439999465542503,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.0,0.9,ridge,2,31,3,1.096774193548387,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.46666763579705184,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,1.0,0.9,ridge,2,31,3,1.096774193548387,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.7077899426071742,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.0,0.9,ridge,3,31,4,1.1290322580645162,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,20.35721172307796,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.0,0.9,ridge,3,31,4,1.1290322580645162,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,16.515630337484275,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.0,0.9,ridge,3,31,4,1.1290322580645162,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.43101899735547644,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,1.0,0.9,ridge,3,31,4,1.1290322580645162,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.7216852439905184,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.0,0.9,ridge,4,31,3,1.096774193548387,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,21.349664665555625,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.0,0.9,ridge,4,31,3,1.096774193548387,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,17.30831279275538,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.0,0.9,ridge,4,31,3,1.096774193548387,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.3741888518778177,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,1.0,0.9,ridge,4,31,3,1.096774193548387,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.6378560228853093,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,1.0,0.9,random_forest,0,31,5,1.1612903225806452,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,19.805276159046695,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,1.0,0.9,random_forest,0,31,5,1.1612903225806452,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,15.58463412215589,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,1.0,0.9,random_forest,0,31,5,1.1612903225806452,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.4614537772703884,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,1.0,0.9,random_forest,0,31,5,1.1612903225806452,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.6956810631371516,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,1.0,0.9,random_forest,1,31,4,1.1290322580645162,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,19.784829163123987,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,1.0,0.9,random_forest,1,31,4,1.1290322580645162,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,15.669225243206267,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,1.0,0.9,random_forest,1,31,4,1.1290322580645162,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.4625651950672388,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,1.0,0.9,random_forest,1,31,4,1.1290322580645162,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.7205108478100909,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,1.0,0.9,random_forest,2,31,3,1.096774193548387,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,19.586922742739432,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,1.0,0.9,random_forest,2,31,3,1.096774193548387,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,15.605453979513312,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,1.0,0.9,random_forest,2,31,3,1.096774193548387,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.4732632741177697,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,1.0,0.9,random_forest,2,31,3,1.096774193548387,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.7217742340509486,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,1.0,0.9,random_forest,3,31,4,1.1290322580645162,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,19.442806328882128,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,1.0,0.9,random_forest,3,31,4,1.1290322580645162,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,15.45044734634327,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,1.0,0.9,random_forest,3,31,4,1.1290322580645162,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.48098599186908964,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,1.0,0.9,random_forest,3,31,4,1.1290322580645162,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.7275404784042598,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.9,random_forest,4,31,3,1.096774193548387,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,19.958108592461034,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.9,random_forest,4,31,3,1.096774193548387,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,15.68415177373192,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.9,random_forest,4,31,3,1.096774193548387,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.45311005090694345,0,0.01,random,,
condition_recombine_pseudolabel__mult_1__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,1.0,0.9,random_forest,4,31,3,1.096774193548387,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.7068361716750347,0,0.01,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.25,0.7,ridge,0,158,39,1.2468354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,15.322294728336862,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.25,0.7,ridge,0,158,39,1.2468354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.45718236322041,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.25,0.7,ridge,0,158,39,1.2468354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6776640069139842,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_ridge__seed_0,condition_recombine_pseudolabel,0.25,0.7,ridge,0,158,39,1.2468354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.825109414332017,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.25,0.7,ridge,1,158,39,1.2468354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,15.385909502564095,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.25,0.7,ridge,1,158,39,1.2468354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.672796480634544,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.25,0.7,ridge,1,158,39,1.2468354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6749819154143577,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_ridge__seed_1,condition_recombine_pseudolabel,0.25,0.7,ridge,1,158,39,1.2468354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8274691113829905,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.25,0.7,ridge,2,158,39,1.2468354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,15.360536347507166,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.25,0.7,ridge,2,158,39,1.2468354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,mae,11.52814469043967,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.25,0.7,ridge,2,158,39,1.2468354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,r2,0.6760530167805707,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_ridge__seed_2,condition_recombine_pseudolabel,0.25,0.7,ridge,2,158,39,1.2468354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8314245929968233,1,0.05,random,,
condition_recombine_pseudolabel__mult_0.25__sim_0.7__teacher_ridge__seed_3,condition_recombine_pseudolabel,0.25,0.7,ridge,3,158,39,1.2468354430379747,False,1.0,1.0,1.0,reaction_role_concat,6144,random_forest,False,valid,rmse,14.931134579009859,1,0.05,random,,
